timestamp,filtered_eeg_value
74048,461.1869850213407
74052,309.71055291400415
74056,154.05022878201152
74060,197.94630733116333
74064,225.83429702860778
74068,237.56188840581393
74072,39.931980289655826
74076,-141.36018354414995
74080,-102.98475996966062
74084,-62.08158244710664
74088,-21.33851011220861
74092,16.820889901509027
74096,50.357363782020855
74100,77.7016151558748
74104,97.80370331782535
74108,110.14667352260162
74112,114.72699294143352
74116,112.00610890243006
74120,102.8387654996507
74124,88.38457172887564
74128,70.0097015047809
74132,49.18554458494856
74136,27.39066374535762
74140,6.021613401930459
74144,-13.682881967715996
74148,-30.701117195479995
74152,-157.98417947900646
74156,-263.7491756676135
74160,-229.98930595267316
74164,-185.66224814229113
74168,-134.42264108373948
74172,-79.99256159866064
74176,-25.932343261075417
74180,24.557205613851963
74184,68.79232169694848
74188,104.71793086386828
74192,130.97108155440134
74196,146.8969389600922
74200,152.52087814524924
74204,148.48250669192402
74208,135.93917370398432
74212,116.44763234047483
74216,91.83300937845709
74220,64.05412765279752
74224,35.07358831602177
74228,6.739938290792111
74232,-49.115023381615615
74236,-96.73716564228337
74240,-104.2533017602118
74244,-104.81694750382974
74248,-99.05320141941434
74252,-191.19795271373403
74256,-369.15840257987657
74260,-404.86701456207766
74264,-306.9658207372514
74268,-199.96809337235993
74272,-176.99532020085445
74276,-241.59974809403118
74280,-199.76580243280685
74284,-53.94429702856888
74288,81.28769446505717
74292,117.76969510665526
74296,33.86798352368176
74300,36.959249486596946
74304,147.42262152252198
74308,238.59398418174106
74312,224.21126487428873
74316,110.02076487779559
74320,82.69883050615007
74324,140.76614562106522
74328,184.9050742596202
74332,134.19287609319593
74336,-20.5734821792839
74340,-79.84168466233879
74344,-27.88696656232093
74348,20.813601839365333
74352,-40.396046992261375
74356,-179.57397195255945
74360,-190.7649597938566
74364,-103.29029831421423
74368,-17.922368425291182
74372,-10.785492252443802
74376,-129.808433292261
74380,-158.5684286300211
74384,-48.98260378074632
74388,53.15050658750609
74392,96.9851156593052
74396,-21.233408825712687
74400,-81.53958238254336
74404,20.843750654494794
74408,112.27733282522634
74412,100.52829690113632
74416,-67.22369366351805
74420,-127.2576860604564
74424,-22.88644505802138
74428,72.9642036270045
74432,98.50681491019651
74436,-61.71040224877474
74440,-146.19364881719605
74444,-36.477327389253745
74448,65.0253908446658
74452,72.37423069471527
74456,-98.53152390376363
74460,-166.70102330274835
74464,-45.20632630402619
74468,67.48110501989923
74472,119.96471831193921
74476,13.222536650241942
74480,-38.70985493908053
74484,63.66767864034252
74488,152.53271899108807
74492,175.043826544534
74496,23.516026914857065
74500,-66.2574185335747
74504,17.870423320501494
74508,92.95642614108615
74512,114.33080223102488
74516,-25.684248615545044
74520,-109.86150336805578
74524,-26.96548057841619
74528,49.6891554598668
74532,73.88881266265591
74536,-52.38242551857433
74540,-121.33567423874516
74544,-32.73705382730942
74548,49.42525293248244
74552,87.67628894847132
74556,-23.573219373851217
74560,-89.70248973247766
74564,-3.5681189699101097
74568,74.61750561002903
74572,115.91036753822488
74576,-5.125884147536155
74580,-89.36826176429565
74584,-8.800234226416428
74588,64.65970486466824
74592,122.83423477028737
74596,12.543285359912616
74600,-83.5931541121224
74604,-10.015578143456628
74608,57.18908938467555
74612,114.60212365996318
74616,33.25410116394874
74620,-42.37564223086924
74624,18.1587079195214
74628,71.86974516800605
74632,110.26644241051503
74636,7.794083572502444
74640,-79.5115838352002
74644,-23.154330694297915
74648,29.248297667980857
74652,74.93441223768652
74656,-17.639907747062786
74660,-100.38577589226954
74664,-39.835898510534115
74668,17.36055074376624
74672,68.09777036062488
74676,-21.863949300841853
74680,-101.99195756843993
74684,-36.60708887964483
74688,24.772909726123103
74692,78.85355633912255
74696,4.067585635004129
74700,-63.87493971815631
74704,-2.5338274467216615
74708,53.146104467087646
74712,100.36851670815501
74716,36.70726629636002
74720,-23.11844494475855
74724,24.50990690053205
74728,66.15779171009065
74732,99.89903633658453
74736,24.15699362863794
74740,-45.85348615759001
74744,-6.17868904535835
74748,30.10625398232834
74752,61.15068353525762
74756,-24.284302643836362
74760,-100.16966873567009
74764,-52.99083177729155
74768,-7.1109389725957755
74772,34.846889672708656
74776,-12.07968889913555
74780,-53.836332107854155
74784,-5.590990743650478
74788,38.417151447988886
74792,75.95544780545671
74796,65.21072120178854
74800,51.58090558752991
74804,76.33459771793781
74808,94.17343982785684
74812,91.56030284096408
74816,49.93142568276423
74820,22.383316546124718
74824,29.888837042031668
74828,34.894072295978745
74832,19.284074684983445
74836,-18.12803532903114
74840,-32.85750795065948
74844,-22.097360823234403
74848,-11.03420232938118
74852,-0.45371161306398733
74856,-19.277494316421198
74860,-35.06883878521894
74864,-18.835858739547735
74868,-3.0137097027432063
74872,11.489480747290127
74876,23.930589900979662
74880,33.76034436843609
74884,40.63782800554995
74888,44.43114348780723
74892,35.72923482848459
74896,25.71331392627979
74900,24.583683604961102
74904,22.089605936498288
74908,18.509666416980718
74912,-18.247780085778107
74916,-50.42974458637937
74920,-44.134683962032724
74924,-35.794410733249116
74928,-26.101954525243244
74932,-48.64824894187671
74936,-68.89419801200917
74940,-50.21517897671689
74944,-27.552409805547022
74948,-5.388032971987293
74952,-6.844293622966617
74956,-7.752879453151209
74960,13.731486552374529
74964,32.358017851961705
74968,47.28261082359232
74972,57.962736543443555
74976,64.16133666903872
74980,65.93206572770545
74984,63.588530819921395
74988,57.660886389720964
74992,39.03564591255987
74996,19.83884412431501
75000,11.081632228002974
75004,2.4909688522071534
75008,-5.434721241570817
75012,-12.284048340530187
75016,-17.74903447116822
75020,-21.633748322873288
75024,-23.855415178283796
75028,-24.438648502144474
75032,-23.503800275645865
75036,-21.250684708140927
75040,-17.93908799948481
75044,-13.867535333452931
75048,-9.351751185839262
75052,-43.60420003261473
75056,-72.00079966676938
75060,-54.496675105604105
75064,-35.389305684290505
75068,-15.974320059994383
75072,-24.92415166257694
75076,-31.53400013514016
75080,-8.148796719726924
75084,13.508121531763145
75088,32.30422342496449
75092,47.38553797901161
75096,16.031992832659263
75100,-13.310026755850288
75104,3.094553565232344
75108,17.759363093648954
75112,29.971482442555107
75116,-14.403301258212387
75120,-53.710881061773804
75124,-32.442961981352106
75128,-11.248524038165229
75132,8.61077042361946
75136,-38.46063156227876
75140,-78.76930252252396
75144,-46.00999326627549
75148,-13.601044278095713
75152,16.550858128364577
75156,-13.955400720571644
75160,-40.73548364358977
75164,-5.729319990246534
75168,26.302503992836513
75172,53.72453063548093
75176,24.871096767455047
75180,-2.736806850264209
75184,22.89641577637583
75188,44.73006613529013
75192,61.817315120023004
75196,10.710141059711134
75200,-36.19505357044725
75204,-13.61385733203812
75208,7.642363185481759
75212,26.4268424931086
75216,-19.556763126655383
75220,-60.01224024773715
75224,-31.635725684239638
75228,-4.054639986916847
75232,21.15548557827266
75236,2.8626434705141017
75240,-13.868068321093952
75244,11.664456277467007
75248,34.079257194766186
75252,52.330105885286706
75256,11.467538556944678
75260,-26.20919063562815
75264,-4.49516332326507
75268,15.430250070585819
75272,32.54387714505925
75276,16.853529608804948
75280,1.6412471381846814
75284,17.0065597406846
75288,29.897860834563076
75292,39.77796569985133
75296,1.660243920628016
75300,-32.94471789459282
75304,-17.617874580069934
75308,-2.6888986656939764
75312,10.98631605274188
75316,-23.725671236197414
75320,-53.728122080969406
75324,-31.237782321249448
75328,-9.008901402675349
75332,11.652753424443254
75336,1.0406406335508276
75340,-8.628129345999136
75344,11.754109852570124
75348,29.501313721678358
75352,43.80089907239635
75356,23.894361696993265
75360,4.443986907920987
75364,16.800065618094028
75368,26.97965582702747
75372,34.579692362343366
75376,12.761403449862783
75380,-7.75317992788721
75384,0.7686367788066804
75388,8.436895598662206
75392,14.873486540194893
75396,-26.718608545843328
75400,-62.77004306924703
75404,-45.11948854139676
75408,-26.44085113900372
75412,-7.949593231031642
75416,-14.283299935387298
75420,-19.161858954951175
75424,1.1173687677875375
75428,19.408001264274592
75432,34.80366921237824
75436,12.590002327857853
75440,-8.272232479458044
75444,7.404814054676658
75448,21.153035570525695
75452,32.33229174331716
75456,1.237753666029036
75460,-26.984271159188992
75464,-11.637597755870935
75468,2.9513704478468696
75472,15.981190523766609
75476,-4.641508928071317
75480,-23.032122043620618
75484,-6.840168337374242
75488,8.226821665124701
75492,21.373594697159398
75496,30.19470494262932
75500,36.37255297962563
75504,41.588327161662335
75508,43.82050759822205
75512,43.218216959832276
75516,40.086108273701385
75520,34.85139098010549
75524,28.026645884926147
75528,20.17105383179461
75532,11.852509131313635
75536,-7.758716600795932
75540,-25.04712067949869
75544,-27.826477620405733
75548,-28.67685880102083
75552,-27.730158209732988
75556,-25.213338298340588
75560,-21.425835856430364
75564,-16.714770902305
75568,-11.449650692320162
75572,-5.998130822894172
75576,-0.7041841087252543
75580,4.130244194742961
75584,8.259327145020876
75588,11.502752541329777
75592,13.7503074374334
75596,14.961832315407818
75600,15.162986446559096
75604,14.437474853325632
75608,12.91653744736563
75612,10.76658893104715
75616,8.175924533571468
75620,5.341375854285445
75624,2.4557202761366863
75628,-0.3034738321525845
75632,-2.78303449679603
75636,-14.147782531900043
75640,-23.588739664511436
75644,-21.43636652753031
75648,-18.204851359213666
75652,-14.189883820584246
75656,-18.518954635624215
75660,-21.329310766630208
75664,-13.783724810119342
75668,-6.128132587998227
75672,1.1688041922369
75676,7.7043033214076075
75680,13.159328319973811
75684,17.309748888711695
75688,20.03076301040381
75692,21.294954554679407
75696,21.02256178933652
75700,19.517643984239584
75704,17.129221624305547
75708,13.941836652102392
75712,10.221986703189824
75716,6.242786898765274
75720,2.2669950304264965
75724,-1.4677347226939164
75728,-4.76069806466714
75732,-7.4566525775041255
75736,-9.450801906217347
75740,-10.690288102763072
75744,-11.172433698452672
75748,-10.940146732637464
75752,-10.075032622515335
75756,-8.688842479480765
75760,-6.913927388905616
75764,-4.893364224626553
75768,-2.771375158909893
75772,-0.684586491466372
75776,1.2454295223784093
75780,2.918005004439209
75784,4.2574211298010916
75788,5.21507615483749
75792,5.769824862624292
75796,-4.118198745081058
75800,-12.82270590425269
75804,-9.889987002939511
75808,-6.643199972008629
75812,-3.30644816119573
75816,-0.08798327242149018
75820,2.8307577212559547
75824,5.303471729301652
75828,7.2244173598387045
75832,8.530900498804552
75836,9.202947688153008
75840,9.260453345172
75844,8.758210965998908
75848,7.779326247542581
75852,6.427559729211976
75856,3.0186683469564075
75860,-0.2478744736850489
75864,-1.3895437340676937
75868,-2.339852114562258
75872,-3.060051313059264
75876,-3.5288384575782237
75880,-3.741978047137033
75884,-3.710938124821725
75888,-3.4607157309818026
75892,-3.027058623353066
75896,-2.4533067736611733
75900,-1.7870787287634164
75904,-1.0770158803160408
75908,-0.3697740321374994
75912,0.2925810949651988
75916,0.8746568030364605
75920,1.349219547884144
75924,1.6980518616139268
75928,1.912188399827195
75932,1.9915758203087215
75936,1.9442314509434377
75940,1.784998602147354
75944,1.5340112495330067
75948,1.2149875264322298
75952,0.853470394332349
75956,0.47512580415801575
75960,0.10419476658207671
75964,-0.23782259975505915
75968,-0.5331942566459086
75972,-0.7686605513818143
75976,-0.9358040785047331
75980,-1.0310946523375666
75984,-1.0556374857575066
75988,-1.0146677733219769
75992,-0.9168459626460004
75996,-5.653691372711915
76000,-9.603250374402355
76004,-7.723444811365223
76008,-5.559475966243955
76012,-3.267799581722512
76016,-0.9976893701269596
76020,1.1170174054812565
76024,2.9644681672219004
76028,4.459406803036894
76032,5.545756450485154
76036,6.197210960325762
76040,6.415988339713602
76044,6.229994965264889
76048,5.688720906033936
76052,4.858232291534276
76056,3.815646030708205
76060,2.6434666598178875
76064,1.4241373609481802
76068,0.23511101289641
76072,-0.8553129753853279
76076,-1.791209423657248
76080,-2.531202253155445
76084,-3.049562403845848
76088,-3.336265133806678
76092,-3.3961018827063687
76096,-3.24698945216537
76100,-2.9176537739872623
76104,-2.444886173578806
76108,-1.8705768706126542
76112,-1.2387243908931396
76116,-0.5926021783860509
76120,0.027762892506514758
76124,0.58767873340299
76128,1.0593590516644258
76132,1.4229321300657043
76136,1.6668802727711873
76140,1.7879375654724652
76144,1.7905034009987357
76148,1.685652762072613
76152,1.4898407146183859
76156,1.2234076335831274
76160,0.9089935163888463
76164,0.5699649128148614
76168,0.2289474342701976
76172,-0.09345832361725714
76176,-0.3797179654029932
76180,-0.6161222827148463
76184,-0.7932453550883871
76188,-0.9061028571806029
76192,-0.9540295058793389
76196,-0.9403095979482332
76200,-0.8716061507391568
76204,-0.7572419005384231
76208,-0.6083892338577818
76212,-0.43722616933172376
76216,-0.2561121273545923
76220,-0.07683094789216666
76224,0.09005990581697157
76228,0.23574506571555595
76232,0.3535138307524596
76236,0.4389624023659564
76240,0.49003887240715593
76244,0.506943171878232
76248,0.49190171350513723
76252,0.44884209160406763
76256,0.3829967814163433
76260,0.30046628729492564
76264,0.20777173091270296
76268,0.11142466070355439
76272,0.017538200322647357
76276,-0.06850110596342812
76280,-0.14228686056092602
76284,-0.20056368294144045
76288,-0.24131299200983547
76292,-0.2637566289791996
76296,-0.26828588955154253
76300,-0.2563272817039959
76304,-0.23015904040369428
76308,-0.1926940484487267
76312,-0.1472453404859797
76316,-9.66831774988481
76320,-17.708436088359168
76324,-14.355657995511896
76328,-10.461318105095327
76332,-6.309837940428416
76336,-2.1740780127008534
76340,1.6998991115299882
76344,5.105017818602013
76348,7.8818897693591214
76352,9.923835360206603
76356,11.178274374936283
76360,11.644746652834442
76364,11.370000597615642
76368,10.44072137119827
76372,8.974557707168348
76376,7.110145675094229
76380,4.996821590188
76384,2.784669275305486
76388,0.615465727578604
76392,-1.3850179845056205
76396,-3.113028177189211
76400,-4.4909524616507035
76404,-5.46948813421465
76408,-6.027910564500653
76412,-6.172605565961807
76416,-5.934118105659511
76420,-5.363034602909541
76424,-4.525055820345785
76428,-3.4956319686781905
76432,-2.3545226349749466
76436,-1.1806142822330425
76440,-0.047281118615913
76444,0.9814844725008367
76448,1.854013248250339
76452,2.5328840746283734
76456,2.9958136373171342
76460,3.2355557437212794
76464,3.2589100974109364
76468,3.0849842650552595
76472,2.7428836379434913
76476,2.2690218637420236
76480,1.7042487019695312
76484,1.0909845212214893
76488,0.47053232782079757
76492,-0.1192886048037517
76496,-1.641084187197029
76500,-2.9204407713759784
76504,-2.9087468197562902
76508,-2.7240535128609644
76512,-2.39380982977181
76516,-1.9515757526654514
76520,-1.4344343877124648
76524,-0.8804384382698718
76528,-0.3262406203187005
76532,0.19496757558764077
76536,0.655114617030236
76540,1.0324440135688424
76544,1.3122181547416307
76548,1.4869353246758896
76552,1.5560930362426064
76556,1.5255548427156052
76560,1.4065961029185106
76564,1.2147162402701703
76568,0.968310717443768
76572,0.6872955113551222
76576,0.39177092383564893
76580,0.10080098009908534
76584,-0.16862947742580617
76588,-0.4024344140314609
76592,-0.5899950452498137
76596,-0.7244668746654312
76600,-0.8028317202070985
76604,-0.825715780372456
76608,-0.7970068009874909
76612,-0.7233122953381987
76616,-0.6133063089439533
76620,-0.4770143911749931
76624,-0.3250854285186021
76628,-0.16809517005641994
76632,-0.015920130466381077
76636,0.12278732261487357
76640,0.24100086591593178
76644,0.33358670361713294
76648,0.3974315176578295
76652,0.43143735433595265
76656,0.43639636274016663
76660,0.41476426829700525
76664,0.3703557366505709
76668,0.3079872642165731
76672,0.23309394325618282
76676,0.15134551630417742
76680,0.0682847689455175
76684,-0.010992211345445646
76688,-0.08209873904435756
76692,-0.14155287756119841
76696,-8.620776166081264
76700,-15.780475978803924
76704,-12.883262992593174
76708,-9.48945011373778
76712,-5.849238343728205
76716,-2.9145874489300123
76720,-0.08357475126096148
76724,3.194886061311118
76728,5.971436423514634
76732,8.127444017509564
76736,4.380716106823112
76740,0.7268235841047854
76744,2.58762433808267
76748,4.1172044512242385
76752,5.255395904699888
76756,5.971159529637272
76760,6.261682577134307
76764,6.14987226924288
76768,5.680547359373345
76772,4.915679042197303
76776,3.9290561618534
